ID_REF,Mann1_4hr,Mann1_12hr,Mann1_24hr,Mann2_4hr,Mann2_12hr,Mann2_24hr,Mann3_4hr,Mann3_12hr,Mann3_24hr,MGd1_4hr,MGd1_12hr,MGd1_24hr,MGd2_4hr,MGd2_12hr,MGd2_24hr,MGd3_4hr,MGd3_12hr,MGd3_24hr
200899_s_at,0.2203751710593215,0.4228183153515035,0.2190452839067346,0.1711693464136058,0.3097779073816159,0.0836970914418408,0.2059180107231348,0.1886294777395049,0.2167716058716667,0.3382632321983162,0.2785899086741744,0.2428116543110298,0.2348752309810756,0.2007700604550564,0.2136828357108197,0.1660213961455274,0.1272401707926704,0.177647183834271
215092_s_at,0.2360195508951113,0.3811163654439334,0.0862644557365173,0.2867430508681834,0.1557936070601502,0.0862644557365173,0.214453436960982,0.1476847482209176,0.4972283228652857,0.2149710236954011,0.0862644557365173,0.1523430288306895,0.0862644557365173,0.1787399522860638,0.0862644557365173,0.1682156886862087,0.284155117196088,0.3604128960671693
201173_x_at,0.1719034213728999,0.2155582230022195,0.2292816053807284,0.1892093288354826,0.2846373961959345,0.2131602425023959,0.1775083396495961,0.2446517936446582,0.2481476447347625,0.2056773876896932,0.2049551044066138,0.2142581130926766,0.2511234518610498,0.3637707526901148,0.2232433171341845,0.2153848750142805,0.2477431660962381,0.2701917305343462
200627_at,0.2187436876838784,0.3007627001729566,0.2595992158073492,0.1722975693185411,0.2412797675571651,0.2234183055132357,0.2283377090735222,0.2410744633957406,0.2736151729815201,0.2293168519972389,0.25113436730554,0.2633815501659001,0.1963260525191058,0.1894483631113858,0.2196596600963876,0.2469098393685363,0.2199281347690196,0.2330676011001861
201352_at,0.2061174834844422,0.2842465227595515,0.2198154319287795,0.1393752161671771,0.1888400299939509,0.1229996852080002,0.2896298728683342,0.2590490620409556,0.270886795264457,0.2995792057918962,0.2585135455379877,0.2949004826607027,0.2030734949412561,0.1918276483789298,0.2213656112794761,0.2384175841371389,0.1730282006168454,0.2764956260060684
204849_at,0.3863645029439673,0.0829464368707529,0.2413741312938911,0.0829464368707529,0.2981094941134861,0.1202723334625917,0.3090584237804255,0.3002661014721257,0.1615796590242267,0.29412806514369,0.2236235938035499,0.1602525160342947,0.1859659114642281,0.0829464368707529,0.0950566166538828,0.3385873553064135,0.3002661014721257,0.2146653786215086
209022_at,0.2749815818855531,0.1862855164727969,0.3030884851879332,0.2349851255787821,0.2296110476207974,0.2133461391107906,0.2220017336979872,0.2163898646799147,0.3164047845528511,0.2093988075133328,0.2298012804688676,0.3494101836930403,0.1492376693111148,0.1969861141767487,0.1810541131508649,0.2595727211918625,0.1780579457937584,0.1909462212505181
207936_x_at,0.2199578852420156,0.2853227284978977,0.1763813230714276,0.341695582734452,0.155976424912184,0.2159806593296207,0.3129903870189059,0.3328765165808806,0.0864614328781508,0.1992071413512594,0.3103965440325614,0.2220329596310913,0.3653860153430653,0.2156348135981081,0.0869802014754197,0.1262336920021002,0.1813960861783604,0.1156853971909658
207041_at,0.1396273547192383,0.208016263153151,0.1548248899267745,0.4768226671364467,0.1079024999735066,0.4289504312327079,0.0949845950471009,0.1933886355158975,0.150645567744702,0.0930849031461589,0.2216940448399336,0.2106758318144699,0.10353320860134,0.1375376936282021,0.2954020905964839,0.1791409462588323,0.2743155104960275,0.307750087952607
209244_s_at,0.248433016489022,0.1051790925017028,0.2088856777083818,0.1051790925017028,0.3864279858512561,0.1119105544218118,0.1051790925017028,0.1051790925017028,0.1051790925017028,0.1030755106516687,0.3672853910159462,0.2280282725436917,0.1051790925017028,0.3988391187664571,0.3780136584511199,0.1051790925017028,0.1051790925017028,0.3805379566711608
201487_at,0.2631908866929049,0.1706733522841854,0.2580721486209713,0.2182629913872479,0.3669403949280387,0.2492094192735663,0.249852917774038,0.2518419131391322,0.2157474972490405,0.2811210949105923,0.2181459916598894,0.206767768174277,0.1905633059351273,0.2684851243558762,0.2265407220978604,0.1654668644167329,0.1762015894018736,0.1752070917193265
207525_s_at,0.3004194408514928,0.1316724178130335,0.2026438049588484,0.3173217764014695,0.1704971286267402,0.2452911148206424,0.259936735269941,0.2425277902075672,0.2227239638138616,0.2705755350302806,0.1973934881940055,0.1816885933096948,0.2915768020896522,0.091604210923443,0.2220791880708107,0.3461524631978875,0.2199606392007864,0.171187959780009
215411_s_at,0.1506264122215601,0.2747601605424004,0.1648560963254402,0.1365124166063294,0.3833916513842168,0.2722150137921129,0.2011822817613618,0.3445203191980078,0.1095569987510118,0.1506264122215601,0.2216591442523112,0.2739503411218544,0.2062725752619368,0.2461851038459908,0.1252906332073345,0.2961625309425453,0.3270513574119436,0.0578442443247158
213682_at,0.2247566843238083,0.168071888408101,0.1420791192964943,0.1119744997039554,0.2354768659348099,0.1395092127459117,0.2040505801162571,0.2376796429781664,0.2829099982684199,0.129449864247917,0.2932630503721954,0.1752676267497322,0.2432600114880029,0.2562563960438062,0.1246771806539779,0.2641863933998897,0.4898241885410406,0.2276937203816169
201549_x_at,0.2081756310578144,0.3000656557044278,0.2876645683074291,0.0338827524508161,0.1454925390238045,0.1409522501953951,0.2455144242586138,0.2296572961116318,0.3201242451553109,0.2255236003126323,0.1462379595777225,0.2981004560622804,0.2619814419497104,0.2830565139741181,0.2015346115774544,0.1995016464304054,0.2308093096949596,0.2874612717927242
209316_s_at,0.2454424656550642,0.1453101394803351,0.2755610078588016,0.2406329602246244,0.2523019242197897,0.2069664222115463,0.3492804763417714,0.2426829133589103,0.3138793625996822,0.2006588741060515,0.2204488062870413,0.2843915752064943,0.1636020289862699,0.2382676296850639,0.2166642774237444,0.1516965319371486,0.2228141368266018,0.161315542798028
200849_s_at,0.176286173296016,0.1520421260090373,0.2256199904497519,0.0860757647863276,0.3594320964057896,0.2343121391863624,0.2866999545448534,0.2160351345455975,0.2321038635613857,0.2159411653700665,0.2120884291732986,0.2673423043854828,0.2196999323913036,0.1924958560751006,0.3113198785339559,0.2872167850102735,0.2627378147844674,0.1542973862217795
201939_at,0.2578451941601493,0.2365799542184436,0.2678954327554468,0.1213682786657285,0.2349160074311427,0.1227327150313152,0.1602047966813317,0.195347352829127,0.2341173129732383,0.3455351898509073,0.2739854779969681,0.2770471400856018,0.2434686939178694,0.1216677890874426,0.1949480056001748,0.3252350390458362,0.2435352517893614,0.231887624278255
202136_at,0.2309185963237687,0.2923801935907628,0.2107788601313201,0.2145550606674042,0.2696836549520072,0.1617079208733521,0.1935499451854363,0.2074353492399956,0.2277127594103223,0.2494455802039314,0.1879446475146865,0.2164234932243209,0.2687789402402371,0.2075336877956228,0.2541068277406603,0.2724174667984431,0.2093431172191631,0.3117725567604448
210178_x_at,0.2942009067808188,0.1285055592823042,0.2568365186199314,0.2171150312059039,0.3034547038487021,0.2681855150239392,0.1644731478857752,0.2295989272503125,0.1702349460601177,0.2217419297398456,0.3057245031295036,0.2405987237649663,0.1850759413576664,0.169623846253748,0.177830043653569,0.213623032312363,0.2885264085788148,0.2949866065318655
202868_s_at,0.23542360346862,0.1703977938349114,0.2533724289713212,0.2583625119235808,0.2664472199625131,0.1545765230792976,0.2050189119920614,0.1964313273765449,0.3086888523955944,0.2619213307732543,0.2442432849656369,0.3120155743637675,0.2460613772040571,0.2010732650065538,0.1725253485819989,0.2218846187144272,0.2227743234268456,0.2420383645913827
221483_s_at,0.2283420521192072,0.2676457530092681,0.2670181894101994,0.2093936802247458,0.2417739375379841,0.2121974724334882,0.2568050979350329,0.2376745301569708,0.2361056211592991,0.2415613756737834,0.2320568237459526,0.2012960853980528,0.1777624504329765,0.2666133096688647,0.2276942445330718,0.2024095046867231,0.2725751638600174,0.2385348996073069
214686_at,0.2001620570027661,0.2771078058956517,0.231223908733395,0.1786378692890108,0.2341883178197205,0.0644436757896864,0.1243762942740948,0.0644436757896864,0.3184806457526304,0.1984865214322342,0.3456758769358781,0.1721935017100422,0.2179485115207196,0.2853565963967316,0.217432962114402,0.242308220969221,0.3302093947463533,0.2919298513272796
204937_s_at,0.1546506813994205,0.275936492759316,0.2415571503199404,0.2542944148958402,0.2904772638238388,0.166260754419931,0.0563595777694681,0.2487711762744323,0.2222821747227823,0.2225076130338602,0.3621666467466023,0.3529236759924095,0.0563595777694681,0.0563595777694681,0.2292707623661964,0.2208168257007761,0.2225076130338602,0.2966768173784803
207298_at,0.2493836909549363,0.2182754037792816,0.1831573165934594,0.2391651683483803,0.3478178137851783,0.2501597812794849,0.122104877728973,0.1125977712532531,0.2235140134699844,0.197385639210183,0.1453229132717173,0.2546869748393515,0.3109535233691219,0.3777619654740102,0.3362411331106623,0.1655659359036921,0.1473924874705134,0.1085232970493732
207738_s_at,0.2759780608275872,0.2477585727173458,0.3363177870244316,0.0304746091903254,0.1548719639052339,0.1350025187131417,0.1306141749897348,0.2641539124617409,0.3755081344431901,0.3642934782611504,0.2690907991505736,0.2734181936555999,0.1632220068233831,0.0644842730467286,0.2483071156827717,0.1747414090973261,0.0605835230703669,0.2679937132197219
203474_at,0.2091274101046532,0.1902790169192553,0.273750472454589,0.091250157484863,0.3443571516887781,0.4447323249221274,0.0747952110531664,0.2703098927461433,0.0991784498564986,0.2278262128679448,0.1723281662664954,0.2909533709968173,0.3492936356182871,0.1157829867103016,0.1542277251916291,0.2237872714710738,0.1460002519757808,0.1872872084771286
201761_at,0.2515999879105939,0.2901566300968033,0.290586173590655,0.1888457289040736,0.2736396600356022,0.2073263263657395,0.1744662490860868,0.1941025230907345,0.2366171017560058,0.2095660888693947,0.2717885321216224,0.2813100795686677,0.1698742245922915,0.1982854585427663,0.2310023546578018,0.2103638125008335,0.2430909358419131,0.2619806223453426
213427_at,0.2438128623952134,0.1713321746623643,0.1338044988824931,0.215257499951486,0.2281308190859532,0.215257499951486,0.1639982837615163,0.2001996175699576,0.1764034822001848,0.1718002953581631,0.1430888926825028,0.2231375316640993,0.2555938999061501,0.3280745876389991,0.1238179240387851,0.3409479067734664,0.3719999129281208,0.3283086479868985
41220_at,0.2030646725398574,0.2451755649895785,0.2234798517905062,0.2642635241582675,0.2415073687831568,0.1975757171255209,0.228348548573575,0.17274536353187,0.1923068534835698,0.2311497165857516,0.208233494467088,0.2550330086133809,0.2655774053449313,0.3207137290512735,0.1784810885091839,0.2801501484558975,0.2257141167525994,0.2569804873266084
212900_at,0.2266414110501458,0.2705328383510903,0.2237227995160676,0.2220389851694841,0.2356217542319247,0.1296537046869333,0.1450325423857297,0.1729838605390166,0.2987086650839217,0.4511499905946191,0.2324786341183021,0.2365197885501026,0.2678387353965566,0.0561271448861183,0.2408977058512198,0.3047703967316225,0.0997940636075184,0.119550818607432
218427_at,0.1919755649967571,0.1783362753896157,0.1575184123050315,0.0512755248388774,0.2616077277279527,0.0512755248388774,0.236790373705936,0.1257275869049275,0.3346240750985142,0.3002694734564663,0.1847969915193142,0.2040765888587322,0.3921552139677347,0.242635783537568,0.2537112969027656,0.2823230397628592,0.1817204600289816,0.305397025940354
206976_s_at,0.1646461426964948,0.175953044226281,0.2915007496492903,0.1149025668972857,0.2062745549352869,0.1171775290669424,0.19961944172256,0.3531624108447604,0.2353397432520945,0.2931984826117206,0.217751229761316,0.338086542138379,0.2462391888708973,0.1567007524323208,0.1699430695392775,0.3542489599407158,0.143899845895596,0.2440660906789864
206368_at,0.2383690166995869,0.2050130882901398,0.0786696424751112,0.3683312660684706,0.3178253555994492,0.2328621417263291,0.1425493921649014,0.1714998205957424,0.3584188911166066,0.210834641833298,0.1529337849716162,0.2402570881189896,0.1313783029334357,0.2882455700288074,0.17684935628405,0.2825813557705994,0.0786696424751112,0.2874588736040563
48030_i_at,0.2260790111322613,0.080783245114449,0.259611112504554,0.1397120857534914,0.103448183821773,0.2646244168278959,0.150669307777562,0.2625830713549184,0.2331036411422134,0.3112151252699712,0.3363116666730479,0.354143419775234,0.2138009185080288,0.1156962566596381,0.243400427866203,0.1999918167790632,0.244631239107263,0.2741707088927025
208052_x_at,0.1776165088935357,0.0693272868436907,0.2648302357428987,0.0693272868436907,0.151549449040308,0.1096757677867187,0.4761398060424681,0.2712083461325182,0.3256995935916592,0.1785870909093474,0.1576502502825528,0.0843019808019279,0.2775864565221378,0.4127746658673348,0.2138053526259423,0.1196588970922102,0.259838671090153,0.092343946075796
202477_s_at,0.2168570852852716,0.1768766767046858,0.2057630452079363,0.2176943713288441,0.3279021468140715,0.3534917015207554,0.2458481145439687,0.2300966708492614,0.2355390301324826,0.2029895351886025,0.2170664067961648,0.1608112507436389,0.1502928448212597,0.2981784922672485,0.1618055279203812,0.2062340186074459,0.2531220370475046,0.2686118288535954
212275_s_at,0.1451601420652237,0.1960304219394083,0.0642301513562936,0.3609734506223705,0.3788294326994201,0.3188384713326418,0.2641143823770796,0.0642301513562936,0.0642301513562936,0.2556360023980488,0.1649430286829621,0.0642301513562936,0.4740185170094474,0.1520969984117034,0.1762475353216698,0.2118310391730565,0.2350823539640348,0.0847837997903076
201459_at,0.213985741936445,0.2075653938054657,0.2268846286648475,0.2563096078633235,0.2244212322520548,0.2672688123769286,0.2299105329199313,0.2333631672622707,0.1747459707310944,0.2049080291711934,0.1996514903690925,0.2107852662820294,0.1998260617684243,0.2816030639442811,0.2008346965201189,0.2705080816756401,0.3063534090050955,0.285366047440988
201120_s_at,0.2159807011114183,0.161135314375802,0.2798140375433734,0.3141193950930626,0.3201113615572883,0.2254274950865491,0.2075055773737296,0.1995702704346197,0.1100956360701668,0.2494763334632391,0.2781945871476367,0.2651040297820983,0.2201642813004048,0.2580864114005726,0.2939572376661405,0.1685308045163329,0.173389155703543,0.1795970488872004
220968_s_at,0.0885185752073397,0.1544558812291336,0.2156962832603339,0.0903250767421833,0.0979123831885268,0.0903250767421833,0.1412684200247748,0.0903250767421833,0.2930145489516429,0.0885185752073397,0.0903250767421833,0.3224605239695947,0.4409670246553393,0.2872337440401432,0.1593334353732115,0.3071052609234235,0.2572458185617383,0.4462058791063859
204663_at,0.3268739360569727,0.1794502323920861,0.3047603805072397,0.1789418747932417,0.1323000650992646,0.1891090267701304,0.250366117430885,0.2948474073297732,0.2300318134771075,0.262058342204307,0.2005470727441302,0.2834093613557734,0.1813565733877527,0.1485675082622866,0.3245863268621727,0.2759110867728179,0.1657245772232863,0.1647078620255974
207874_s_at,0.1021470820986526,0.3583486410767019,0.1615591604621547,0.3114443686844634,0.1575983552379212,0.4215130612315829,0.3666871783908776,0.3989990104833085,0.1377943291167538,0.2236812634527638,0.1509275253865806,0.2113819209143546,0.1042317164271965,0.1417551343409873,0.1042317164271965,0.1965810171816927,0.1042317164271965,0.1186156932941497
205575_at,0.2860283289561992,0.1955167791520658,0.0767573437064464,0.1214215398516233,0.1507046883176664,0.2261309798211109,0.2981556934724392,0.07394734461122,0.07394734461122,0.1918194119215048,0.3713635646375471,0.314867793354575,0.2344130824175676,0.2977120094047719,0.2277578214025577,0.176438364242371,0.3818640875723403,0.1984746729365146
222275_at,0.0997781469074995,0.1604335553619065,0.1542163759953298,0.2890230212852493,0.2542977999451014,0.2071382198717999,0.1393558009240001,0.147847558107617,0.372575846431195,0.1429951254312645,0.2350397077608271,0.3131335461458762,0.0758192605680087,0.2987278866379545,0.12146245542995,0.3595349336134975,0.2721911454391514,0.2872033590316172
218882_s_at,0.2163947646192977,0.2348094291053732,0.2402889146353762,0.17166060406288,0.2067832080338826,0.2713692751826062,0.2643627199147336,0.1477664540468014,0.2519665067484973,0.2080407948768341,0.2364263264748823,0.2592425449112882,0.2481937462196428,0.1417480027269621,0.194297167236007,0.3445787949687115,0.1602524948446771,0.3301165462747692
